#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
726,07/06/2022 22:47:41,19.56
727,07/06/2022 23:02:41,19.60
728,07/06/2022 23:17:41,19.69
729,07/06/2022 23:32:41,19.82
730,07/06/2022 23:47:41,19.99
731,07/07/2022 00:02:41,20.20
732,07/07/2022 00:17:41,20.33
733,07/07/2022 00:32:41,20.55
734,07/07/2022 00:47:41,20.76
735,07/07/2022 01:02:41,21.02
736,07/07/2022 01:17:41,21.23
737,07/07/2022 01:32:41,21.40
738,07/07/2022 01:47:41,21.58
739,07/07/2022 02:02:41,21.79
740,07/07/2022 02:17:41,21.88
741,07/07/2022 02:32:41,22.01
742,07/07/2022 02:47:41,22.13
743,07/07/2022 03:02:41,22.26
744,07/07/2022 03:17:41,22.26
745,07/07/2022 03:32:41,22.39
746,07/07/2022 03:47:41,22.39
747,07/07/2022 04:02:41,22.43
748,07/07/2022 04:17:41,22.52
749,07/07/2022 04:32:41,22.56
750,07/07/2022 04:47:41,22.52
751,07/07/2022 05:02:41,22.56
752,07/07/2022 05:17:41,22.56
753,07/07/2022 05:32:41,22.65
754,07/07/2022 05:47:41,22.65
755,07/07/2022 06:02:41,22.73
756,07/07/2022 06:17:41,22.86
757,07/07/2022 06:32:41,22.86
758,07/07/2022 06:47:41,22.78
759,07/07/2022 07:02:41,22.69
760,07/07/2022 07:17:41,22.56
761,07/07/2022 07:32:41,22.43
762,07/07/2022 07:47:41,22.22
763,07/07/2022 08:02:41,22.13
764,07/07/2022 08:17:41,21.92
765,07/07/2022 08:32:41,21.75
766,07/07/2022 08:47:41,21.62
767,07/07/2022 09:02:41,21.45
768,07/07/2022 09:17:41,21.32
769,07/07/2022 09:32:41,21.19
770,07/07/2022 09:47:41,21.02
771,07/07/2022 10:02:41,20.93
772,07/07/2022 10:17:41,20.80
773,07/07/2022 10:32:41,20.63
774,07/07/2022 10:47:41,20.55
775,07/07/2022 11:02:41,20.42
776,07/07/2022 11:17:41,20.29
777,07/07/2022 11:32:41,20.16
778,07/07/2022 11:47:41,20.03
779,07/07/2022 12:02:41,19.86
780,07/07/2022 12:17:41,19.82
781,07/07/2022 12:32:41,19.73
782,07/07/2022 12:47:41,19.60
783,07/07/2022 13:02:41,19.52
784,07/07/2022 13:17:41,19.39
785,07/07/2022 13:32:41,19.43
786,07/07/2022 13:47:41,19.47
787,07/07/2022 14:02:41,19.52
788,07/07/2022 14:17:41,19.52
789,07/07/2022 14:32:41,19.60
790,07/07/2022 14:47:41,19.65
791,07/07/2022 15:02:41,19.65
792,07/07/2022 15:17:41,19.65
793,07/07/2022 15:32:41,19.56
794,07/07/2022 15:47:41,19.56
795,07/07/2022 16:02:41,19.47
796,07/07/2022 16:17:41,19.39
797,07/07/2022 16:32:41,19.35
798,07/07/2022 16:47:41,19.30
799,07/07/2022 17:02:41,19.35
800,07/07/2022 17:17:41,19.39
801,07/07/2022 17:32:41,19.39
802,07/07/2022 17:47:41,19.43
803,07/07/2022 18:02:41,19.52
804,07/07/2022 18:17:41,19.56
805,07/07/2022 18:32:41,19.56
806,07/07/2022 18:47:41,19.52
807,07/07/2022 19:02:41,19.47
808,07/07/2022 19:17:41,19.39
809,07/07/2022 19:32:41,19.35
810,07/07/2022 19:47:41,19.26
811,07/07/2022 20:02:41,19.26
812,07/07/2022 20:17:41,19.30
813,07/07/2022 20:32:41,19.35
814,07/07/2022 20:47:41,19.39
815,07/07/2022 21:02:41,19.43
816,07/07/2022 21:17:41,19.52
817,07/07/2022 21:32:41,19.52
818,07/07/2022 21:47:41,19.65
819,07/07/2022 22:02:41,19.69
820,07/07/2022 22:17:41,19.69
821,07/07/2022 22:32:41,19.65
822,07/07/2022 22:47:41,19.69
823,07/07/2022 23:02:41,19.77
824,07/07/2022 23:17:41,19.90
825,07/07/2022 23:32:41,20.03
826,07/07/2022 23:47:41,20.20
827,07/08/2022 00:02:41,20.33
828,07/08/2022 00:17:41,20.59
829,07/08/2022 00:32:41,20.80
830,07/08/2022 00:47:41,20.98
831,07/08/2022 01:02:41,21.23
832,07/08/2022 01:17:41,21.40
833,07/08/2022 01:32:41,21.58
834,07/08/2022 01:47:41,21.75
835,07/08/2022 02:02:41,21.88
836,07/08/2022 02:17:41,21.96
837,07/08/2022 02:32:41,22.13
838,07/08/2022 02:47:41,22.26
839,07/08/2022 03:02:41,22.31
840,07/08/2022 03:17:41,22.35
841,07/08/2022 03:32:41,22.39
842,07/08/2022 03:47:41,22.52
843,07/08/2022 04:02:41,22.52
844,07/08/2022 04:17:41,22.52
845,07/08/2022 04:32:41,22.56
846,07/08/2022 04:47:41,22.52
847,07/08/2022 05:02:41,22.61
848,07/08/2022 05:17:41,22.61
849,07/08/2022 05:32:41,22.61
850,07/08/2022 05:47:41,22.65
851,07/08/2022 06:02:41,22.73
852,07/08/2022 06:17:41,22.86
853,07/08/2022 06:32:41,22.86
854,07/08/2022 06:47:41,22.86
855,07/08/2022 07:02:41,22.69
856,07/08/2022 07:17:41,22.56
857,07/08/2022 07:32:41,22.39
858,07/08/2022 07:47:41,22.26
859,07/08/2022 08:02:41,22.13
860,07/08/2022 08:17:41,21.96
861,07/08/2022 08:32:41,21.75
862,07/08/2022 08:47:41,21.66
863,07/08/2022 09:02:41,21.45
864,07/08/2022 09:17:41,21.28
865,07/08/2022 09:32:41,21.10
866,07/08/2022 09:47:41,20.98
867,07/08/2022 10:02:41,20.85
868,07/08/2022 10:17:41,20.72
869,07/08/2022 10:32:41,20.63
870,07/08/2022 10:47:41,20.42
871,07/08/2022 11:02:41,20.37
872,07/08/2022 11:17:41,20.25
873,07/08/2022 11:32:41,20.16
874,07/08/2022 11:47:41,20.03
875,07/08/2022 12:02:41,19.90
876,07/08/2022 12:17:41,19.82
877,07/08/2022 12:32:41,19.69
878,07/08/2022 12:47:41,19.56
879,07/08/2022 13:02:41,19.52
880,07/08/2022 13:17:41,19.43
881,07/08/2022 13:32:41,19.43
882,07/08/2022 13:47:41,19.43
883,07/08/2022 14:02:41,19.47
884,07/08/2022 14:17:41,19.52
885,07/08/2022 14:32:41,19.60
886,07/08/2022 14:47:41,19.65
887,07/08/2022 15:02:41,19.65
888,07/08/2022 15:17:41,19.60
889,07/08/2022 15:32:41,19.56
890,07/08/2022 15:47:41,19.52
891,07/08/2022 16:02:41,19.47
892,07/08/2022 16:17:41,19.35
893,07/08/2022 16:32:41,19.35
894,07/08/2022 16:47:41,19.30
895,07/08/2022 17:02:41,19.39
896,07/08/2022 17:17:41,19.35
897,07/08/2022 17:32:41,19.35
898,07/08/2022 17:47:41,19.43
899,07/08/2022 18:02:41,19.47
900,07/08/2022 18:17:41,19.56
901,07/08/2022 18:32:41,19.56
902,07/08/2022 18:47:41,19.56
903,07/08/2022 19:02:41,19.52
904,07/08/2022 19:17:41,19.43
905,07/08/2022 19:32:41,19.39
906,07/08/2022 19:47:41,19.35
907,07/08/2022 20:02:41,19.30
908,07/08/2022 20:17:41,19.30
909,07/08/2022 20:32:41,19.35
910,07/08/2022 20:47:41,19.43
911,07/08/2022 21:02:41,19.47
912,07/08/2022 21:17:41,19.52
913,07/08/2022 21:32:41,19.52
914,07/08/2022 21:47:41,19.60
915,07/08/2022 22:02:41,19.65
916,07/08/2022 22:17:41,19.65
917,07/08/2022 22:32:41,19.65
918,07/08/2022 22:47:41,19.69
919,07/08/2022 23:02:41,19.73
920,07/08/2022 23:17:41,19.86
921,07/08/2022 23:32:41,20.03
922,07/08/2022 23:47:41,20.16
923,07/09/2022 00:02:41,20.33
924,07/09/2022 00:17:41,20.59
925,07/09/2022 00:32:41,20.80
926,07/09/2022 00:47:41,21.06
927,07/09/2022 01:02:41,21.23
928,07/09/2022 01:17:41,21.45
929,07/09/2022 01:32:41,21.62
930,07/09/2022 01:47:41,21.75
931,07/09/2022 02:02:41,21.83
932,07/09/2022 02:17:41,21.96
933,07/09/2022 02:32:41,22.05
934,07/09/2022 02:47:41,22.22
935,07/09/2022 03:02:41,22.26
936,07/09/2022 03:17:41,22.35
937,07/09/2022 03:32:41,22.43
938,07/09/2022 03:47:41,22.52
939,07/09/2022 04:02:41,22.52
940,07/09/2022 04:17:41,22.56
941,07/09/2022 04:32:41,22.56
942,07/09/2022 04:47:41,22.61
943,07/09/2022 05:02:41,22.61
944,07/09/2022 05:17:41,22.65
945,07/09/2022 05:32:41,22.69
946,07/09/2022 05:47:41,22.69
947,07/09/2022 06:02:41,22.78
948,07/09/2022 06:17:41,22.82
949,07/09/2022 06:32:41,22.82
950,07/09/2022 06:47:41,22.73
951,07/09/2022 07:02:41,22.69
952,07/09/2022 07:17:41,22.48
953,07/09/2022 07:32:41,22.39
954,07/09/2022 07:47:41,22.22
955,07/09/2022 08:02:41,22.05
956,07/09/2022 08:17:41,21.96
957,07/09/2022 08:32:41,21.79
958,07/09/2022 08:47:41,21.58
959,07/09/2022 09:02:41,21.40
960,07/09/2022 09:17:41,21.28
961,07/09/2022 09:32:41,21.10
962,07/09/2022 09:47:41,20.93
963,07/09/2022 10:02:41,20.80
964,07/09/2022 10:17:41,20.63
965,07/09/2022 10:32:41,20.55
966,07/09/2022 10:47:41,20.37
967,07/09/2022 11:02:41,20.29
968,07/09/2022 11:17:41,20.16
969,07/09/2022 11:32:41,20.07
970,07/09/2022 11:47:41,19.99
971,07/09/2022 12:02:41,19.82
972,07/09/2022 12:17:41,19.82
973,07/09/2022 12:32:41,19.65
974,07/09/2022 12:47:41,19.60
975,07/09/2022 13:02:41,19.52
976,07/09/2022 13:17:41,19.56
977,07/09/2022 13:32:41,19.56
978,07/09/2022 13:47:41,19.65
979,07/09/2022 14:02:41,19.69
980,07/09/2022 14:17:41,19.65
981,07/09/2022 14:32:41,19.60
982,07/09/2022 14:47:41,19.60
983,07/09/2022 15:02:41,19.52
984,07/09/2022 15:17:41,19.47
985,07/09/2022 15:32:41,19.39
986,07/09/2022 15:47:41,19.26
987,07/09/2022 16:02:41,19.17
988,07/09/2022 16:17:41,19.17
989,07/09/2022 16:32:41,19.22
990,07/09/2022 16:47:41,19.22
991,07/09/2022 17:02:41,19.26
992,07/09/2022 17:17:41,19.30
993,07/09/2022 17:32:41,19.30
994,07/09/2022 17:47:41,19.35
995,07/09/2022 18:02:41,19.43
996,07/09/2022 18:17:41,19.43
997,07/09/2022 18:32:41,19.43
998,07/09/2022 18:47:41,19.39
999,07/09/2022 19:02:41,19.39
1000,07/09/2022 19:17:41,19.26
1001,07/09/2022 19:32:41,19.22
1002,07/09/2022 19:47:41,19.09
1003,07/09/2022 20:02:41,19.13
1004,07/09/2022 20:17:41,19.13
1005,07/09/2022 20:32:41,19.22
1006,07/09/2022 20:47:41,19.26
1007,07/09/2022 21:02:41,19.30
1008,07/09/2022 21:17:41,19.35
1009,07/09/2022 21:32:41,19.39
1010,07/09/2022 21:47:41,19.47
1011,07/09/2022 22:02:41,19.56
1012,07/09/2022 22:17:41,19.52
1013,07/09/2022 22:32:41,19.52
1014,07/09/2022 22:47:41,19.60
1015,07/09/2022 23:02:41,19.73
1016,07/09/2022 23:17:41,19.77
1017,07/09/2022 23:32:41,19.95
1018,07/09/2022 23:47:41,20.07
1019,07/10/2022 00:02:41,20.29
1020,07/10/2022 00:17:41,20.50
1021,07/10/2022 00:32:41,20.72
1022,07/10/2022 00:47:41,20.89
1023,07/10/2022 01:02:41,21.10
1024,07/10/2022 01:17:41,21.28
1025,07/10/2022 01:32:41,21.49
1026,07/10/2022 01:47:41,21.62
1027,07/10/2022 02:02:41,21.75
1028,07/10/2022 02:17:41,21.88
1029,07/10/2022 02:32:41,22.01
1030,07/10/2022 02:47:41,22.05
1031,07/10/2022 03:02:41,22.18
1032,07/10/2022 03:17:41,22.22
1033,07/10/2022 03:32:41,22.31
1034,07/10/2022 03:47:41,22.39
1035,07/10/2022 04:02:41,22.39
1036,07/10/2022 04:17:41,22.43
1037,07/10/2022 04:32:41,22.52
1038,07/10/2022 04:47:41,22.52
1039,07/10/2022 05:02:41,22.56
1040,07/10/2022 05:17:41,22.56
1041,07/10/2022 05:32:41,22.61
1042,07/10/2022 05:47:41,22.65
1043,07/10/2022 06:02:41,22.73
1044,07/10/2022 06:17:41,22.82
1045,07/10/2022 06:32:41,22.78
1046,07/10/2022 06:47:41,22.73
1047,07/10/2022 07:02:41,22.65
1048,07/10/2022 07:17:41,22.48
1049,07/10/2022 07:32:41,22.35
1050,07/10/2022 07:47:41,22.09
1051,07/10/2022 08:02:41,22.01
1052,07/10/2022 08:17:41,21.83
1053,07/10/2022 08:32:41,21.70
1054,07/10/2022 08:47:41,21.49
1055,07/10/2022 09:02:41,21.36
1056,07/10/2022 09:17:41,21.23
1057,07/10/2022 09:32:41,21.06
1058,07/10/2022 09:47:41,20.93
1059,07/10/2022 10:02:41,20.76
1060,07/10/2022 10:17:41,20.63
1061,07/10/2022 10:32:41,20.50
1062,07/10/2022 10:47:41,20.42
1063,07/10/2022 11:02:41,20.20
1064,07/10/2022 11:17:41,20.12
1065,07/10/2022 11:32:41,19.95
1066,07/10/2022 11:47:41,19.82
1067,07/10/2022 12:02:41,19.73
1068,07/10/2022 12:17:41,19.60
1069,07/10/2022 12:32:41,19.60
1070,07/10/2022 12:47:41,19.60
1071,07/10/2022 13:02:41,19.65
1072,07/10/2022 13:17:41,19.69
1073,07/10/2022 13:32:41,19.77
1074,07/10/2022 13:47:41,19.77
1075,07/10/2022 14:02:41,19.82
1076,07/10/2022 14:17:41,19.73
1077,07/10/2022 14:32:41,19.65
1078,07/10/2022 14:47:41,19.56
1079,07/10/2022 15:02:41,19.52
1080,07/10/2022 15:17:41,19.39
1081,07/10/2022 15:32:41,19.39
1082,07/10/2022 15:47:41,19.43
1083,07/10/2022 16:02:41,19.47
1084,07/10/2022 16:17:41,19.47
1085,07/10/2022 16:32:41,19.52
1086,07/10/2022 16:47:41,19.56
1087,07/10/2022 17:02:41,19.65
1088,07/10/2022 17:17:41,19.65
1089,07/10/2022 17:32:41,19.65
1090,07/10/2022 17:47:41,19.69
1091,07/10/2022 18:02:41,19.60
1092,07/10/2022 18:17:41,19.47
1093,07/10/2022 18:32:41,19.43
1094,07/10/2022 18:47:41,19.35
1095,07/10/2022 19:02:41,19.39
1096,07/10/2022 19:17:41,19.43
1097,07/10/2022 19:32:41,19.47
1098,07/10/2022 19:47:41,19.47
1099,07/10/2022 20:02:41,19.47
1100,07/10/2022 20:17:41,19.56
1101,07/10/2022 20:32:41,19.69
1102,07/10/2022 20:47:41,19.65
1103,07/10/2022 21:02:41,19.69
1104,07/10/2022 21:17:41,19.65
1105,07/10/2022 21:32:41,19.56
1106,07/10/2022 21:47:41,19.56
1107,07/10/2022 22:02:41,19.52
1108,07/10/2022 22:17:41,19.52
1109,07/10/2022 22:32:41,19.47
1110,07/10/2022 22:47:41,19.56
1111,07/10/2022 23:02:41,19.56
1112,07/10/2022 23:17:41,19.65
1113,07/10/2022 23:32:41,19.73
1114,07/10/2022 23:47:41,19.82
1115,07/11/2022 00:02:41,19.99
1116,07/11/2022 00:17:41,20.12
1117,07/11/2022 00:32:41,20.29
1118,07/11/2022 00:47:41,20.50
1119,07/11/2022 01:02:41,20.72
1120,07/11/2022 01:17:41,20.89
1121,07/11/2022 01:32:41,21.06
1122,07/11/2022 01:47:41,21.28
1123,07/11/2022 02:02:41,21.45
1124,07/11/2022 02:17:41,21.53
1125,07/11/2022 02:32:41,21.70
1126,07/11/2022 02:47:41,21.83
1127,07/11/2022 03:02:41,21.92
1128,07/11/2022 03:17:41,22.01
1129,07/11/2022 03:32:41,22.09
1130,07/11/2022 03:47:41,22.18
1131,07/11/2022 04:02:41,22.22
1132,07/11/2022 04:17:41,22.26
1133,07/11/2022 04:32:41,22.35
1134,07/11/2022 04:47:41,22.43
1135,07/11/2022 05:02:41,22.48
1136,07/11/2022 05:17:41,22.43
1137,07/11/2022 05:32:41,22.43
1138,07/11/2022 05:47:41,22.48
1139,07/11/2022 06:02:41,22.56
1140,07/11/2022 06:17:41,22.69
1141,07/11/2022 06:32:41,22.69
1142,07/11/2022 06:47:41,22.69
1143,07/11/2022 07:02:41,22.56
1144,07/11/2022 07:17:41,22.43
1145,07/11/2022 07:32:41,22.35
1146,07/11/2022 07:47:41,22.09
1147,07/11/2022 08:02:41,21.96
1148,07/11/2022 08:17:41,21.79
1149,07/11/2022 08:32:41,21.66
1150,07/11/2022 08:47:41,21.49
1151,07/11/2022 09:02:41,21.32
1152,07/11/2022 09:17:41,21.19
1153,07/11/2022 09:32:41,21.06
1154,07/11/2022 09:47:41,20.93
1155,07/11/2022 10:02:41,21.15
1156,07/11/2022 10:17:41,20.85
1157,07/11/2022 10:32:41,20.59
1158,07/11/2022 10:47:41,20.42
1159,07/11/2022 11:02:41,20.25
1160,07/11/2022 11:17:41,20.07
1161,07/11/2022 11:32:41,19.95
1162,07/11/2022 11:47:41,19.82
1163,07/11/2022 12:02:41,19.65
1164,07/11/2022 12:17:41,19.69
1165,07/11/2022 12:32:41,19.65
1166,07/11/2022 12:47:41,19.65
1167,07/11/2022 13:02:41,19.65
1168,07/11/2022 13:17:41,19.73
1169,07/11/2022 13:32:41,19.77
1170,07/11/2022 13:47:41,19.77
1171,07/11/2022 14:02:41,19.77
1172,07/11/2022 14:17:41,19.73
1173,07/11/2022 14:32:41,19.65
1174,07/11/2022 14:47:41,19.52
1175,07/11/2022 15:02:41,19.43
1176,07/11/2022 15:17:41,19.39
1177,07/11/2022 15:32:41,19.39
1178,07/11/2022 15:47:41,19.43
1179,07/11/2022 16:02:41,19.43
1180,07/11/2022 16:17:41,19.47
1181,07/11/2022 16:32:41,19.47
1182,07/11/2022 16:47:41,19.47
1183,07/11/2022 17:02:41,19.56
1184,07/11/2022 17:17:41,19.60
1185,07/11/2022 17:32:41,19.56
1186,07/11/2022 17:47:41,19.65
1187,07/11/2022 18:02:41,19.56
1188,07/11/2022 18:17:41,19.52
1189,07/11/2022 18:32:41,19.43
1190,07/11/2022 18:47:41,19.39
1191,07/11/2022 19:02:41,19.39
1192,07/11/2022 19:17:41,19.35
1193,07/11/2022 19:32:41,19.39
1194,07/11/2022 19:47:41,19.43
1195,07/11/2022 20:02:41,19.47
1196,07/11/2022 20:17:41,19.52
1197,07/11/2022 20:32:41,19.60
1198,07/11/2022 20:47:41,19.65
1199,07/11/2022 21:02:41,19.60
1200,07/11/2022 21:17:41,19.60
1201,07/11/2022 21:32:41,19.56
1202,07/11/2022 21:47:41,19.56
1203,07/11/2022 22:02:41,19.60
1204,07/11/2022 22:17:41,19.52
1205,07/11/2022 22:32:41,19.52
1206,07/11/2022 22:47:41,19.60
1207,07/11/2022 23:02:41,19.60
1208,07/11/2022 23:17:41,19.73
1209,07/11/2022 23:32:41,19.82
1210,07/11/2022 23:47:41,19.90
1211,07/12/2022 00:02:41,20.07
1212,07/12/2022 00:17:41,20.20
1213,07/12/2022 00:32:41,20.42
1214,07/12/2022 00:47:41,20.55
1215,07/12/2022 01:02:41,20.76
1216,07/12/2022 01:17:41,20.93
1217,07/12/2022 01:32:41,21.15
1218,07/12/2022 01:47:41,21.28
1219,07/12/2022 02:02:41,21.45
1220,07/12/2022 02:17:41,21.53
1221,07/12/2022 02:32:41,21.70
1222,07/12/2022 02:47:41,21.83
1223,07/12/2022 03:02:41,21.96
1224,07/12/2022 03:17:41,22.05
1225,07/12/2022 03:32:41,22.09
1226,07/12/2022 03:47:41,22.18
1227,07/12/2022 04:02:41,22.22
1228,07/12/2022 04:17:41,22.26
1229,07/12/2022 04:32:41,22.35
1230,07/12/2022 04:47:41,22.43
1231,07/12/2022 05:02:41,22.48
1232,07/12/2022 05:17:41,22.48
1233,07/12/2022 05:32:41,22.52
1234,07/12/2022 05:47:41,22.52
1235,07/12/2022 06:02:41,22.61
1236,07/12/2022 06:17:41,22.69
1237,07/12/2022 06:32:41,22.73
1238,07/12/2022 06:47:41,22.65
1239,07/12/2022 07:02:41,22.61
1240,07/12/2022 07:17:41,22.43
1241,07/12/2022 07:32:41,22.35
1242,07/12/2022 07:47:41,22.18
1243,07/12/2022 08:02:41,22.09
1244,07/12/2022 08:17:41,21.96
1245,07/12/2022 08:32:41,21.75
1246,07/12/2022 08:47:41,21.62
1247,07/12/2022 09:02:41,21.45
1248,07/12/2022 09:17:41,21.32
1249,07/12/2022 09:32:41,21.19
1250,07/12/2022 09:47:41,21.02
1251,07/12/2022 10:02:41,20.85
1252,07/12/2022 10:17:41,20.72
1253,07/12/2022 10:32:41,20.63
1254,07/12/2022 10:47:41,20.42
1255,07/12/2022 11:02:41,20.29
1256,07/12/2022 11:17:41,20.16
1257,07/12/2022 11:32:41,20.07
1258,07/12/2022 11:47:41,19.95
1259,07/12/2022 12:02:41,19.82
1260,07/12/2022 12:17:41,19.65
1261,07/12/2022 12:32:41,19.65
1262,07/12/2022 12:47:41,19.65
1263,07/12/2022 13:02:41,19.69
1264,07/12/2022 13:17:41,19.69
1265,07/12/2022 13:32:41,19.73
1266,07/12/2022 13:47:41,19.82
1267,07/12/2022 14:02:41,19.77
1268,07/12/2022 14:17:41,19.73
1269,07/12/2022 14:32:41,19.77
1270,07/12/2022 14:47:41,19.65
1271,07/12/2022 15:02:41,19.60
1272,07/12/2022 15:17:41,19.52
1273,07/12/2022 15:32:41,19.47
1274,07/12/2022 15:47:41,19.43
1275,07/12/2022 16:02:41,19.47
1276,07/12/2022 16:17:41,19.52
1277,07/12/2022 16:32:41,19.52
1278,07/12/2022 16:47:41,19.56
1279,07/12/2022 17:02:41,19.56
1280,07/12/2022 17:17:41,19.69
1281,07/12/2022 17:32:41,19.69
1282,07/12/2022 17:47:41,19.65
1283,07/12/2022 18:02:41,19.60
1284,07/12/2022 18:17:41,19.52
1285,07/12/2022 18:32:41,19.39
1286,07/12/2022 18:47:41,19.39
1287,07/12/2022 19:02:41,19.39
1288,07/12/2022 19:17:41,19.43
1289,07/12/2022 19:32:41,19.52
1290,07/12/2022 19:47:41,19.52
1291,07/12/2022 20:02:41,19.56
1292,07/12/2022 20:17:41,19.65
1293,07/12/2022 20:32:41,19.65
1294,07/12/2022 20:47:41,19.65
1295,07/12/2022 21:02:41,19.65
1296,07/12/2022 21:17:41,19.56
1297,07/12/2022 21:32:41,19.47
1298,07/12/2022 21:47:41,19.52
1299,07/12/2022 22:02:41,19.52
1300,07/12/2022 22:17:41,19.52
1301,07/12/2022 22:32:41,19.47
1302,07/12/2022 22:47:41,19.47
1303,07/12/2022 23:02:41,19.52
1304,07/12/2022 23:17:41,19.52
1305,07/12/2022 23:32:41,19.69
1306,07/12/2022 23:47:41,19.82
1307,07/13/2022 00:02:41,19.95
1308,07/13/2022 00:17:41,20.07
1309,07/13/2022 00:32:41,20.25
1310,07/13/2022 00:47:41,20.50
1311,07/13/2022 01:02:41,20.76
1312,07/13/2022 01:17:41,20.93
1313,07/13/2022 01:32:41,21.10
1314,07/13/2022 01:47:41,21.32
1315,07/13/2022 02:02:41,21.45
1316,07/13/2022 02:17:41,21.53
1317,07/13/2022 02:32:41,21.70
1318,07/13/2022 02:47:41,21.88
1319,07/13/2022 03:02:41,21.96
1320,07/13/2022 03:17:41,22.05
1321,07/13/2022 03:32:41,22.13
1322,07/13/2022 03:47:41,22.22
1323,07/13/2022 04:02:41,22.26
1324,07/13/2022 04:17:41,22.35
1325,07/13/2022 04:32:41,22.39
1326,07/13/2022 04:47:41,22.43
1327,07/13/2022 05:02:41,22.48
1328,07/13/2022 05:17:41,22.52
1329,07/13/2022 05:32:41,22.56
1330,07/13/2022 05:47:41,22.56
1331,07/13/2022 06:02:41,22.61
1332,07/13/2022 06:17:41,22.69
1333,07/13/2022 06:32:41,22.69
1334,07/13/2022 06:47:41,22.61
1335,07/13/2022 07:02:41,22.52
1336,07/13/2022 07:17:41,22.43
1337,07/13/2022 07:32:41,22.26
1338,07/13/2022 07:47:41,22.13
1339,07/13/2022 08:02:41,22.01
1340,07/13/2022 08:17:41,21.83
1341,07/13/2022 08:32:41,21.66
1342,07/13/2022 08:47:41,21.53
1343,07/13/2022 09:02:41,21.32
1344,07/13/2022 09:17:41,21.23
1345,07/13/2022 09:32:41,21.06
1346,07/13/2022 09:47:41,20.93
1347,07/13/2022 10:02:41,20.68
1348,07/13/2022 10:17:41,20.63
1349,07/13/2022 10:32:41,20.46
1350,07/13/2022 10:47:41,20.37
1351,07/13/2022 11:02:41,20.20
1352,07/13/2022 11:17:41,20.07
1353,07/13/2022 11:32:41,19.95
1354,07/13/2022 11:47:41,19.77
1355,07/13/2022 12:02:41,19.69
1356,07/13/2022 12:17:41,19.56
1357,07/13/2022 12:32:41,19.52
1358,07/13/2022 12:47:41,19.47
1359,07/13/2022 13:02:41,19.52
1360,07/13/2022 13:17:41,19.52
1361,07/13/2022 13:32:41,19.56
1362,07/13/2022 13:47:41,19.65
1363,07/13/2022 14:02:41,19.69
1364,07/13/2022 14:17:41,19.73
1365,07/13/2022 14:32:41,19.73
1366,07/13/2022 14:47:41,19.65
1367,07/13/2022 15:02:41,19.60
1368,07/13/2022 15:17:41,19.56
1369,07/13/2022 15:32:41,19.43
1370,07/13/2022 15:47:41,19.35
1371,07/13/2022 16:02:41,19.35
1372,07/13/2022 16:17:41,19.30
1373,07/13/2022 16:32:41,19.35
1374,07/13/2022 16:47:41,19.43
1375,07/13/2022 17:02:41,19.47
1376,07/13/2022 17:17:41,19.47
1377,07/13/2022 17:32:41,19.56
1378,07/13/2022 17:47:41,19.65
1379,07/13/2022 18:02:41,19.65
1380,07/13/2022 18:17:41,19.60
1381,07/13/2022 18:32:41,19.47
1382,07/13/2022 18:47:41,19.43
1383,07/13/2022 19:02:41,19.35
1384,07/13/2022 19:17:41,19.30
1385,07/13/2022 19:32:41,19.26
1386,07/13/2022 19:47:41,19.26
1387,07/13/2022 20:02:41,19.35
1388,07/13/2022 20:17:41,19.39
1389,07/13/2022 20:32:41,19.47
1390,07/13/2022 20:47:41,19.43
1391,07/13/2022 21:02:41,19.52
1392,07/13/2022 21:17:41,19.56
1393,07/13/2022 21:32:41,19.56
1394,07/13/2022 21:47:41,19.65
1395,07/13/2022 22:02:41,19.69
1396,07/13/2022 22:17:41,19.60
1397,07/13/2022 22:32:41,19.65
1398,07/13/2022 22:47:41,19.69
1399,07/13/2022 23:02:41,19.73
1400,07/13/2022 23:17:41,19.82
1401,07/13/2022 23:32:41,19.95
1402,07/13/2022 23:47:41,20.12
1403,07/14/2022 00:02:41,20.29
1404,07/14/2022 00:17:41,20.42
1405,07/14/2022 00:32:41,20.63
1406,07/14/2022 00:47:41,20.80
1407,07/14/2022 01:02:41,20.98
1408,07/14/2022 01:17:41,21.19
1409,07/14/2022 01:32:41,21.40
1410,07/14/2022 01:47:41,21.58
1411,07/14/2022 02:02:41,21.66
1412,07/14/2022 02:17:41,21.79
1413,07/14/2022 02:32:41,21.92
1414,07/14/2022 02:47:41,21.96
1415,07/14/2022 03:02:41,22.05
1416,07/14/2022 03:17:41,22.13
1417,07/14/2022 03:32:41,22.22
1418,07/14/2022 03:47:41,22.26
1419,07/14/2022 04:02:41,22.35
1420,07/14/2022 04:17:41,22.39
1421,07/14/2022 04:32:41,22.48
1422,07/14/2022 04:47:41,22.48
1423,07/14/2022 05:02:41,22.48
1424,07/14/2022 05:17:41,22.48
1425,07/14/2022 05:32:41,22.56
1426,07/14/2022 05:47:41,22.52
1427,07/14/2022 06:02:41,22.61
1428,07/14/2022 06:17:41,22.73
1429,07/14/2022 06:32:41,22.78
1430,07/14/2022 06:47:41,22.69
1431,07/14/2022 07:02:41,22.56
1432,07/14/2022 07:17:41,22.48
1433,07/14/2022 07:32:41,22.31
1434,07/14/2022 07:47:41,22.22
1435,07/14/2022 08:02:41,22.05
1436,07/14/2022 08:17:41,21.88
1437,07/14/2022 08:32:41,21.75
